2.0000 ,1.1285 ,0.6136 ,1.8128 ,-25.4772 ,0.0357 ,1.1280 ,
3.0000 ,2.8925 ,0.6618 ,-2.4847 ,-9.3246 ,-0.1254 ,2.8898 ,
4.0000 ,17.2718 ,0.9193 ,11.3187 ,14.5592 ,3.3899 ,16.9359 ,
0.0000 ,0.8573 ,0.7089 ,15.6343 ,-25.4772 ,0.2310 ,0.8256 ,
1.0000 ,0.9701 ,1.0000 ,-22.4913 ,-26.9040 ,-0.3711 ,0.8963 ,
2.0000 ,1.1288 ,0.6065 ,1.4014 ,-24.7722 ,0.0276 ,1.1285 ,
3.0000 ,2.8923 ,0.6579 ,-1.9809 ,-11.2748 ,-0.1000 ,2.8906 ,
4.0000 ,17.3925 ,0.9886 ,13.1033 ,12.5853 ,3.9430 ,16.9397 ,
0.0000 ,0.8727 ,0.5706 ,19.2540 ,-24.0670 ,0.2878 ,0.8239 ,
1.0000 ,0.9704 ,0.8044 ,-22.8554 ,-25.4772 ,-0.3769 ,0.8942 ,
2.0000 ,2.8907 ,0.5433 ,-2.1822 ,-9.3246 ,-0.1101 ,2.8886 ,
3.0000 ,17.6468 ,0.8870 ,11.6954 ,13.2402 ,3.5772 ,17.2804 ,
4.0000 ,17.7892 ,1.0000 ,9.8880 ,10.6246 ,3.0548 ,17.5249 ,
0.0000 ,0.8723 ,0.3501 ,18.7059 ,-22.6742 ,0.2798 ,0.8262 ,
1.0000 ,0.9707 ,0.5220 ,-23.1337 ,-23.3698 ,-0.3814 ,0.8926 ,
2.0000 ,2.8917 ,0.3724 ,-2.9996 ,-10.6246 ,-0.1513 ,2.8878 ,
3.0000 ,17.9465 ,1.0000 ,12.1182 ,13.8988 ,3.7675 ,17.5466 ,
4.0000 ,18.0832 ,0.6649 ,13.3618 ,11.9302 ,4.1790 ,17.5937 ,
0.0000 ,0.8576 ,0.5547 ,15.6801 ,-21.9822 ,0.2318 ,0.8257 ,
1.0000 ,0.9701 ,0.7884 ,-22.9511 ,-24.7701 ,-0.3783 ,0.8933 ,
2.0000 ,1.1296 ,0.4717 ,1.8569 ,-24.7701 ,0.0366 ,1.1290 ,
3.0000 ,2.8928 ,0.5190 ,-3.0671 ,26.9040 ,-0.1548 ,2.8887 ,
4.0000 ,18.1912 ,1.0000 ,10.0475 ,11.2767 ,3.1737 ,17.9122 ,
0.0000 ,0.8581 ,0.4598 ,15.9943 ,-23.3698 ,0.2365 ,0.8249 ,
1.0000 ,0.9701 ,0.6763 ,-22.7076 ,-26.1884 ,-0.3745 ,0.8949 ,
2.0000 ,18.3370 ,0.6929 ,11.9617 ,11.2767 ,3.8005 ,17.9389 ,
3.0000 ,18.5481 ,1.0000 ,9.7854 ,13.2402 ,3.1524 ,18.2782 ,
4.0000 ,18.7948 ,0.5503 ,13.2539 ,11.9302 ,4.3090 ,18.2942 ,
0.0000 ,0.8723 ,0.3240 ,18.4309 ,-22.6742 ,0.2758 ,0.8275 ,
1.0000 ,0.9706 ,0.4552 ,-22.3846 ,-24.0691 ,-0.3696 ,0.8974 ,
2.0000 ,18.5829 ,0.6877 ,10.5768 ,11.2748 ,3.4110 ,18.2672 ,
3.0000 ,18.7647 ,0.3179 ,11.9419 ,11.2767 ,3.8828 ,18.3586 ,
4.0000 ,18.9883 ,1.0000 ,10.7049 ,12.5853 ,3.5271 ,18.6578 ,
0.0000 ,0.8724 ,0.7087 ,18.9409 ,-22.6742 ,0.2832 ,0.8252 ,
1.0000 ,0.9700 ,1.0000 ,-22.3235 ,-25.4772 ,-0.3685 ,0.8973 ,
2.0000 ,1.1286 ,0.6555 ,1.9680 ,-25.4772 ,0.0388 ,1.1279 ,
3.0000 ,2.8958 ,0.6321 ,-3.3951 ,-12.5853 ,-0.1715 ,2.8908 ,
4.0000 ,18.8721 ,0.9641 ,10.9934 ,12.5834 ,3.5988 ,18.5257 ,
0.0000 ,0.8576 ,0.6127 ,15.4749 ,-23.3678 ,0.2288 ,0.8265 ,
1.0000 ,0.9707 ,0.8600 ,-22.8919 ,-24.7701 ,-0.3776 ,0.8943 ,
2.0000 ,1.1288 ,0.5280 ,0.9246 ,-25.4772 ,0.0182 ,1.1286 ,
3.0000 ,2.8908 ,0.5549 ,-4.2448 ,26.9040 ,-0.2140 ,2.8829 ,
4.0000 ,19.0822 ,1.0000 ,10.9657 ,12.5853 ,3.6298 ,18.7338 ,
0.0000 ,0.8579 ,0.5283 ,15.6060 ,-23.3698 ,0.2308 ,0.8263 ,
1.0000 ,0.9706 ,0.7560 ,-23.2156 ,-24.6158 ,-0.3826 ,0.8920 ,
2.0000 ,1.1300 ,0.4593 ,0.8765 ,-26.1884 ,0.0173 ,1.1299 ,
3.0000 ,2.8935 ,0.4928 ,-2.2119 ,26.9062 ,-0.1117 ,2.8914 ,
4.0000 ,19.2643 ,1.0000 ,10.3460 ,11.2767 ,3.4597 ,18.9511 ,
0.0000 ,0.8578 ,0.6823 ,15.1507 ,-23.3698 ,0.2242 ,0.8280 ,
1.0000 ,0.9712 ,1.0000 ,-22.2031 ,-24.0691 ,-0.3670 ,0.8992 ,
2.0000 ,1.1297 ,0.6002 ,2.1509 ,-25.4772 ,0.0424 ,1.1289 ,
3.0000 ,2.1662 ,0.5428 ,23.9579 ,23.3678 ,0.8796 ,1.9796 ,
4.0000 ,2.8925 ,0.6627 ,-2.5457 ,26.9040 ,-0.1285 ,2.8896 ,
0.0000 ,0.8588 ,0.6937 ,16.0201 ,-21.9822 ,0.2370 ,0.8254 ,
1.0000 ,0.9710 ,1.0000 ,-22.9920 ,-24.7701 ,-0.3793 ,0.8939 ,
2.0000 ,1.1269 ,0.6337 ,2.0860 ,-24.0691 ,0.0410 ,1.1262 ,
3.0000 ,2.8929 ,0.6928 ,-2.6216 ,-8.6745 ,-0.1323 ,2.8899 ,
4.0000 ,19.6290 ,0.6399 ,9.5874 ,12.0789 ,3.2692 ,19.3549 ,

0.0000 ,0.8724 ,0.6837 ,-23.1493 ,-23.3698 ,-0.3430 ,0.8022 ,
1.0000 ,0.9698 ,1.0000 ,-23.1197 ,-26.1884 ,-0.3808 ,0.8919 ,
2.0000 ,1.1278 ,0.6165 ,0.9078 ,-25.4772 ,0.0179 ,1.1277 ,
3.0000 ,2.1585 ,0.5210 ,23.8983 ,22.4467 ,0.8744 ,1.9734 ,
4.0000 ,2.8918 ,0.6278 ,-2.2496 ,-6.7383 ,-0.1135 ,2.8895 ,
0.0000 ,0.8583 ,0.6950 ,14.9357 ,-24.7701 ,0.2212 ,0.8293 ,
1.0000 ,0.9711 ,1.0000 ,-22.7302 ,-25.4772 ,-0.3752 ,0.8957 ,
2.0000 ,1.1276 ,0.6168 ,1.5714 ,-24.0691 ,0.0309 ,1.1272 ,
3.0000 ,2.1625 ,0.5068 ,23.6114 ,21.9822 ,0.8661 ,1.9815 ,
4.0000 ,2.8927 ,0.6064 ,-4.3541 ,-11.9302 ,-0.2196 ,2.8843 ,
0.0000 ,0.8588 ,0.7075 ,15.5710 ,-22.6742 ,0.2305 ,0.8273 ,
1.0000 ,0.9711 ,1.0000 ,-22.6867 ,-25.4772 ,-0.3745 ,0.8960 ,
2.0000 ,1.1284 ,0.6237 ,1.1788 ,-24.0691 ,0.0232 ,1.1281 ,
3.0000 ,2.8921 ,0.6851 ,-2.4262 ,-13.2402 ,-0.1224 ,2.8895 ,
4.0000 ,3.2968 ,0.6183 ,1.4767 ,-7.3834 ,0.0850 ,3.2957 ,
0.0000 ,0.8582 ,0.6995 ,16.1686 ,-24.7701 ,0.2390 ,0.8242 ,
1.0000 ,0.9712 ,1.0000 ,-22.8597 ,-24.0691 ,-0.3773 ,0.8949 ,
2.0000 ,1.1288 ,0.5852 ,2.1782 ,-25.4772 ,0.0429 ,1.1280 ,
3.0000 ,2.8921 ,0.6393 ,-4.4530 ,31.3012 ,-0.2245 ,2.8834 ,
4.0000 ,3.0295 ,0.5623 ,-6.7523 ,-9.9721 ,-0.3562 ,3.0084 ,
0.0000 ,0.8590 ,0.7206 ,16.2584 ,-22.6722 ,0.2405 ,0.8246 ,
1.0000 ,0.9703 ,1.0000 ,-21.8589 ,-22.6742 ,-0.3613 ,0.9005 ,
2.0000 ,1.1299 ,0.6267 ,0.7210 ,-24.7701 ,0.0142 ,1.1299 ,
3.0000 ,2.8908 ,0.6687 ,-2.3587 ,-11.2748 ,-0.1190 ,2.8884 ,
4.0000 ,3.2397 ,0.5186 ,-15.8567 ,-7.3834 ,-0.8852 ,3.1164 ,
0.0000 ,0.8589 ,0.6933 ,15.6493 ,-25.4772 ,0.2317 ,0.8270 ,
1.0000 ,0.9709 ,1.0000 ,-22.4254 ,-26.1884 ,-0.3704 ,0.8975 ,
2.0000 ,1.1279 ,0.5962 ,1.0024 ,-26.1884 ,0.0197 ,1.1277 ,
3.0000 ,2.7258 ,0.5366 ,-13.7961 ,-20.6060 ,-0.6500 ,2.6471 ,
4.0000 ,2.8915 ,0.6534 ,-2.9683 ,-12.5834 ,-0.1497 ,2.8876 ,
0.0000 ,0.8580 ,0.7100 ,15.5752 ,-25.4772 ,0.2304 ,0.8265 ,
1.0000 ,0.9703 ,1.0000 ,-22.6233 ,-26.1884 ,-0.3732 ,0.8956 ,
2.0000 ,1.1278 ,0.6068 ,2.6216 ,-24.0691 ,0.0516 ,1.1266 ,
3.0000 ,2.2880 ,0.5506 ,19.8397 ,22.6742 ,0.7765 ,2.1522 ,
4.0000 ,2.8941 ,0.6567 ,-4.1901 ,32.0534 ,-0.2115 ,2.8863 ,
0.0000 ,0.8728 ,0.6997 ,19.0740 ,-24.0670 ,0.2852 ,0.8248 ,
1.0000 ,0.9704 ,1.0000 ,-22.5208 ,-24.0691 ,-0.3717 ,0.8964 ,
2.0000 ,1.1283 ,0.6236 ,1.6324 ,-25.4772 ,0.0321 ,1.1279 ,
3.0000 ,2.7265 ,0.5345 ,-15.3053 ,-19.2441 ,-0.7197 ,2.6298 ,
4.0000 ,2.8939 ,0.6663 ,-3.4810 ,29.0791 ,-0.1757 ,2.8886 ,
0.0000 ,0.8718 ,0.7084 ,18.8100 ,-22.6742 ,0.2811 ,0.8252 ,
1.0000 ,0.9705 ,1.0000 ,-23.1816 ,-25.4772 ,-0.3821 ,0.8922 ,
2.0000 ,1.1280 ,0.5967 ,0.6308 ,-25.4772 ,0.0124 ,1.1280 ,
3.0000 ,2.2903 ,0.5552 ,20.3293 ,24.0670 ,0.7957 ,2.1476 ,
4.0000 ,2.8910 ,0.7048 ,-3.4666 ,27.6264 ,-0.1748 ,2.8857 ,
0.0000 ,0.8578 ,0.7082 ,15.7517 ,-23.3698 ,0.2329 ,0.8256 ,
1.0000 ,0.9703 ,1.0000 ,-21.9609 ,-26.9040 ,-0.3629 ,0.8999 ,
2.0000 ,1.1300 ,0.5920 ,1.5273 ,-26.1884 ,0.0301 ,1.1296 ,
3.0000 ,2.8932 ,0.6895 ,-3.3341 ,-11.2748 ,-0.1683 ,2.8883 ,
4.0000 ,3.2290 ,0.5153 ,-16.6722 ,-9.9721 ,-0.9264 ,3.0933 ,
0.0000 ,0.9702 ,1.0000 ,-22.5052 ,-24.0691 ,-0.3714 ,0.8964 ,
1.0000 ,1.1259 ,0.6427 ,1.2205 ,-24.0691 ,0.0240 ,1.1256 ,
2.0000 ,2.1640 ,0.5275 ,25.2063 ,22.6742 ,0.9216 ,1.9580 ,
3.0000 ,2.8921 ,0.6805 ,-1.6131 ,24.0691 ,-0.0814 ,2.8910 ,
4.0000 ,22.8080 ,0.6439 ,4.6489 ,4.1639 ,1.8486 ,22.7329 ,
0.0000 ,0.8733 ,0.7280 ,19.5208 ,-22.6742 ,0.2918 ,0.8231 ,
1.0000 ,0.9713 ,1.0000 ,-22.7527 ,-23.3698 ,-0.3757 ,0.8957 ,
2.0000 ,1.1279 ,0.6484 ,0.5931 ,-24.7701 ,0.0117 ,1.1278 ,
3.0000 ,2.8916 ,0.6998 ,-2.7267 ,-7.3834 ,-0.1376 ,2.8883 ,
4.0000 ,3.0435 ,0.5469 ,-9.1876 ,-8.6745 ,-0.4859 ,3.0044 ,
0.0000 ,0.8568 ,0.7157 ,15.2812 ,-23.3678 ,0.2258 ,0.8266 ,
1.0000 ,0.9700 ,1.0000 ,-22.5390 ,-24.7701 ,-0.3718 ,0.8959 ,
2.0000 ,1.1287 ,0.6037 ,1.2750 ,-23.3698 ,0.0251 ,1.1285 ,
3.0000 ,2.8931 ,0.6564 ,-3.5381 ,-9.9740 ,-0.1785 ,2.8876 ,
4.0000 ,3.0443 ,0.5145 ,-10.7326 ,-7.3834 ,-0.5669 ,2.9910 ,
0.0000 ,0.8581 ,0.7178 ,15.6776 ,-24.0670 ,0.2319 ,0.8262 ,
1.0000 ,0.9715 ,1.0000 ,-22.6754 ,-24.0691 ,-0.3745 ,0.8964 ,
2.0000 ,1.1295 ,0.6086 ,0.8468 ,-25.4772 ,0.0167 ,1.1293 ,
3.0000 ,2.2929 ,0.5181 ,24.0702 ,23.3678 ,0.9352 ,2.0935 ,
4.0000 ,2.8915 ,0.6864 ,-2.8671 ,-8.0275 ,-0.1446 ,2.8879 ,
0.0000 ,0.8579 ,0.7197 ,15.9484 ,-25.4772 ,0.2357 ,0.8249 ,
1.0000 ,0.9706 ,1.0000 ,-22.9215 ,-26.1884 ,-0.3780 ,0.8940 ,
2.0000 ,1.1278 ,0.6016 ,1.5417 ,-26.1884 ,0.0303 ,1.1274 ,
3.0000 ,2.8904 ,0.7119 ,-3.6513 ,-11.2767 ,-0.1841 ,2.8845 ,
4.0000 ,3.0434 ,0.5630 ,-9.6150 ,-10.6227 ,-0.5083 ,3.0006 ,
0.0000 ,0.8592 ,0.7555 ,16.6304 ,-23.3678 ,0.2459 ,0.8232 ,
1.0000 ,0.9712 ,1.0000 ,-22.7049 ,-24.7701 ,-0.3749 ,0.8959 ,
2.0000 ,1.1283 ,0.6385 ,1.8778 ,-24.0691 ,0.0370 ,1.1277 ,
3.0000 ,2.1597 ,0.5320 ,23.7169 ,24.0670 ,0.8687 ,1.9773 ,
4.0000 ,2.8945 ,0.7034 ,-3.3043 ,23.3698 ,-0.1668 ,2.8897 ,
0.0000 ,0.8577 ,0.6964 ,16.0660 ,-25.4772 ,0.2374 ,0.8242 ,
1.0000 ,0.9712 ,1.0000 ,-22.7667 ,-24.7722 ,-0.3758 ,0.8955 ,
2.0000 ,1.1293 ,0.6092 ,1.7454 ,-26.1884 ,0.0344 ,1.1288 ,
3.0000 ,2.8939 ,0.7114 ,-3.7084 ,-7.3834 ,-0.1872 ,2.8878 ,
4.0000 ,3.0446 ,0.6013 ,-9.8196 ,-6.7383 ,-0.5192 ,3.0000 ,
0.0000 ,0.8591 ,0.6677 ,15.9484 ,-23.3698 ,0.2361 ,0.8261 ,
1.0000 ,0.9710 ,1.0000 ,-22.3096 ,-26.1884 ,-0.3686 ,0.8983 ,
2.0000 ,1.1284 ,0.5822 ,1.6195 ,-26.1884 ,0.0319 ,1.1279 ,
3.0000 ,2.8935 ,0.6237 ,-2.8359 ,-7.3834 ,-0.1432 ,2.8900 ,
4.0000 ,22.2165 ,0.7145 ,-5.2263 ,-3.5222 ,-2.0237 ,22.1242 ,
0.0000 ,0.8732 ,0.1486 ,18.8498 ,-21.9822 ,0.2821 ,0.8263 ,
1.0000 ,0.9706 ,0.2119 ,-22.2802 ,-22.6742 ,-0.3680 ,0.8982 ,
2.0000 ,2.8912 ,0.1435 ,-3.2055 ,-4.8079 ,-0.1617 ,2.8867 ,
3.0000 ,22.0549 ,1.0000 ,0.4777 ,0.9594 ,0.1839 ,22.0541 ,
4.0000 ,22.2152 ,0.1865 ,0.7041 ,-0.3192 ,0.2730 ,22.2135 ,
0.0000 ,0.8725 ,0.2276 ,18.9273 ,-24.0691 ,0.2830 ,0.8254 ,
1.0000 ,0.9705 ,0.3308 ,-22.9372 ,-25.4792 ,-0.3782 ,0.8938 ,
2.0000 ,1.1285 ,0.2075 ,0.3766 ,-26.9040 ,0.0074 ,1.1285 ,
3.0000 ,2.8958 ,0.2174 ,-4.8219 ,25.4772 ,-0.2434 ,2.8856 ,
4.0000 ,22.0233 ,1.0000 ,-4.1772 ,-2.2402 ,-1.6042 ,21.9648 ,
0.0000 ,0.8725 ,0.2906 ,18.7676 ,-24.7701 ,0.2807 ,0.8261 ,
1.0000 ,0.9702 ,0.4148 ,-22.8667 ,-24.0691 ,-0.3770 ,0.8940 ,
2.0000 ,1.1304 ,0.2526 ,2.0419 ,-25.4772 ,0.0403 ,1.1297 ,
3.0000 ,2.8955 ,0.2630 ,-2.4470 ,-8.6764 ,-0.1236 ,2.8929 ,
4.0000 ,21.9328 ,1.0000 ,-3.8703 ,-4.1658 ,-1.4804 ,21.8828 ,
0.0000 ,0.8582 ,0.6953 ,15.8001 ,-24.0670 ,0.2337 ,0.8257 ,
1.0000 ,0.9697 ,1.0000 ,-22.8301 ,-24.0691 ,-0.3762 ,0.8937 ,
2.0000 ,1.1269 ,0.6355 ,0.6729 ,-25.4772 ,0.0132 ,1.1268 ,
3.0000 ,2.8920 ,0.6597 ,-2.8126 ,-10.6227 ,-0.1419 ,2.8885 ,
4.0000 ,21.9040 ,0.9198 ,-5.9203 ,-5.4507 ,-2.2593 ,21.7871 ,
0.0000 ,0.8579 ,0.7096 ,15.2421 ,-24.0670 ,0.2255 ,0.8277 ,
1.0000 ,0.9709 ,1.0000 ,-22.2941 ,-24.7701 ,-0.3683 ,0.8983 ,
2.0000 ,1.1293 ,0.6099 ,3.4497 ,-23.3698 ,0.0680 ,1.1273 ,
3.0000 ,2.8934 ,0.6434 ,-2.7957 ,-12.5834 ,-0.1411 ,2.8899 ,
4.0000 ,21.9877 ,0.8790 ,-8.4440 ,-8.0275 ,-3.2287 ,21.7494 ,
0.0000 ,0.8723 ,0.6938 ,18.9918 ,-22.6742 ,0.2839 ,0.8248 ,
1.0000 ,0.9707 ,1.0000 ,-22.8118 ,-25.4772 ,-0.3763 ,0.8948 ,
2.0000 ,1.1282 ,0.6103 ,2.3379 ,-23.3698 ,0.0460 ,1.1273 ,
3.0000 ,2.8914 ,0.7010 ,-2.4599 ,27.6242 ,-0.1241 ,2.8887 ,
4.0000 ,3.2822 ,0.5311 ,-5.1482 ,-9.9740 ,-0.2945 ,3.2690 ,
0.0000 ,0.8579 ,0.6907 ,16.3854 ,-23.3698 ,0.2420 ,0.8230 ,
1.0000 ,0.9707 ,1.0000 ,-22.9441 ,-24.0691 ,-0.3784 ,0.8939 ,
2.0000 ,1.1294 ,0.6103 ,0.5426 ,-25.4772 ,0.0107 ,1.1294 ,
3.0000 ,2.8943 ,0.6067 ,-4.2488 ,-10.6246 ,-0.2144 ,2.8864 ,
4.0000 ,3.2403 ,0.5006 ,-16.3895 ,-8.3627 ,-0.9143 ,3.1087 ,

0.0000 ,0.8727 ,0.6816 ,18.7456 ,-23.3698 ,0.2805 ,0.8264 ,
1.0000 ,0.9702 ,1.0000 ,-23.1153 ,-24.0691 ,-0.3809 ,0.8923 ,
2.0000 ,1.1285 ,0.6412 ,1.0064 ,-25.4772 ,0.0198 ,1.1283 ,
3.0000 ,2.8936 ,0.6875 ,-1.4326 ,-11.2767 ,-0.0723 ,2.8927 ,
4.0000 ,21.8296 ,0.5521 ,-11.8133 ,-6.0941 ,-4.4690 ,21.3673 ,
0.0000 ,0.8719 ,0.6749 ,18.5062 ,-24.7701 ,0.2768 ,0.8269 ,
1.0000 ,0.9704 ,1.0000 ,-22.7232 ,-24.0691 ,-0.3748 ,0.8951 ,
2.0000 ,1.1289 ,0.5847 ,0.9182 ,-25.2647 ,0.0181 ,1.1288 ,
3.0000 ,2.2907 ,0.5131 ,22.0378 ,23.3678 ,0.8595 ,2.1234 ,
4.0000 ,2.8896 ,0.6745 ,-3.5525 ,-11.2767 ,-0.1790 ,2.8841 ,
0.0000 ,0.9706 ,1.0000 ,-22.6415 ,-24.0691 ,-0.3737 ,0.8958 ,
1.0000 ,1.1288 ,0.6150 ,2.4430 ,-24.0691 ,0.0481 ,1.1278 ,
2.0000 ,2.8916 ,0.6775 ,-3.3782 ,-8.6764 ,-0.1704 ,2.8866 ,
3.0000 ,3.2238 ,0.5274 ,-16.6019 ,-10.6246 ,-0.9211 ,3.0894 ,
4.0000 ,21.3298 ,0.5641 ,-10.7432 ,-8.6764 ,-3.9760 ,20.9560 ,
0.0000 ,0.8585 ,0.7188 ,15.1615 ,-24.0670 ,0.2245 ,0.8287 ,
1.0000 ,0.9709 ,1.0000 ,-22.7006 ,-25.4772 ,-0.3747 ,0.8957 ,
2.0000 ,1.1292 ,0.6320 ,0.7442 ,-24.0691 ,0.0147 ,1.1291 ,
3.0000 ,2.8927 ,0.6848 ,-3.7694 ,-4.8079 ,-0.1902 ,2.8865 ,
4.0000 ,21.0392 ,0.8235 ,-11.8305 ,-14.5592 ,-4.3134 ,20.5923 ,
0.0000 ,0.9712 ,1.0000 ,-22.2464 ,-24.3419 ,-0.3677 ,0.8989 ,
1.0000 ,1.1286 ,0.6210 ,1.3821 ,-25.4772 ,0.0272 ,1.1283 ,
2.0000 ,2.1661 ,0.5055 ,25.0235 ,21.9802 ,0.9162 ,1.9628 ,
3.0000 ,2.2908 ,0.4975 ,21.3419 ,23.3678 ,0.8337 ,2.1337 ,
4.0000 ,2.8936 ,0.6605 ,-4.3984 ,30.5571 ,-0.2219 ,2.8851 ,
0.0000 ,0.8725 ,0.7267 ,19.3227 ,-24.0670 ,0.2887 ,0.8233 ,
1.0000 ,0.9714 ,1.0000 ,-22.5981 ,-25.4772 ,-0.3733 ,0.8968 ,
2.0000 ,1.1278 ,0.6229 ,-0.7106 ,-24.0691 ,-0.0140 ,1.1277 ,
3.0000 ,2.1652 ,0.5500 ,24.2891 ,21.2935 ,0.8907 ,1.9736 ,
4.0000 ,2.8928 ,0.6881 ,-3.3276 ,29.8143 ,-0.1679 ,2.8879 ,
0.0000 ,0.8576 ,0.7030 ,15.9593 ,-23.3678 ,0.2358 ,0.8245 ,
1.0000 ,0.9710 ,1.0000 ,-21.6193 ,-23.3698 ,-0.3577 ,0.9027 ,
2.0000 ,1.1286 ,0.6503 ,1.9472 ,-24.7701 ,0.0383 ,1.1279 ,
3.0000 ,2.8924 ,0.6897 ,-2.1509 ,27.6242 ,-0.1086 ,2.8903 ,
4.0000 ,20.6129 ,0.7032 ,-12.1182 ,-12.5853 ,-4.3273 ,20.1536 ,
0.0000 ,0.8569 ,0.6922 ,15.3901 ,-23.3698 ,0.2274 ,0.8261 ,
1.0000 ,0.9701 ,1.0000 ,-22.8145 ,-26.1884 ,-0.3762 ,0.8942 ,
2.0000 ,1.1281 ,0.6288 ,2.2705 ,-24.7722 ,0.0447 ,1.1272 ,
3.0000 ,2.8932 ,0.7139 ,-1.9640 ,-6.0941 ,-0.0992 ,2.8915 ,
4.0000 ,3.0472 ,0.5383 ,-10.6217 ,-6.0922 ,-0.5617 ,2.9950 ,
0.0000 ,0.8719 ,0.7126 ,18.6567 ,-23.3698 ,0.2789 ,0.8261 ,
1.0000 ,0.9704 ,1.0000 ,-22.6163 ,-24.0691 ,-0.3732 ,0.8957 ,
2.0000 ,1.1296 ,0.6063 ,0.9727 ,-24.0691 ,0.0192 ,1.1295 ,
3.0000 ,2.8907 ,0.6399 ,-3.4601 ,-11.9302 ,-0.1745 ,2.8855 ,
4.0000 ,3.0435 ,0.5214 ,-11.3187 ,-9.3246 ,-0.5973 ,2.9843 ,
0.0000 ,0.8719 ,0.7228 ,19.3296 ,-23.3698 ,0.2886 ,0.8227 ,
1.0000 ,0.9701 ,1.0000 ,-22.8006 ,-25.4772 ,-0.3760 ,0.8943 ,
2.0000 ,1.1276 ,0.6422 ,1.6026 ,-25.4772 ,0.0315 ,1.1272 ,
3.0000 ,2.1659 ,0.5177 ,25.5177 ,24.7722 ,0.9331 ,1.9547 ,
4.0000 ,2.8924 ,0.6714 ,-2.7034 ,-10.6227 ,-0.1364 ,2.8892 ,
0.0000 ,0.8733 ,0.7109 ,18.5595 ,-21.9822 ,0.2780 ,0.8279 ,
1.0000 ,0.9713 ,1.0000 ,-22.5825 ,-23.3698 ,-0.3730 ,0.8968 ,
2.0000 ,1.1295 ,0.6495 ,0.4504 ,-22.6742 ,0.0089 ,1.1295 ,
3.0000 ,2.2915 ,0.5302 ,20.4678 ,23.3678 ,0.8013 ,2.1468 ,
4.0000 ,2.8917 ,0.6643 ,-3.8429 ,-13.2402 ,-0.1938 ,2.8852 ,
0.0000 ,0.8587 ,0.7009 ,15.4492 ,-22.6742 ,0.2287 ,0.8277 ,
1.0000 ,0.9705 ,1.0000 ,-22.4211 ,-24.0691 ,-0.3701 ,0.8971 ,
2.0000 ,1.1287 ,0.6512 ,1.3548 ,-25.4772 ,0.0267 ,1.1284 ,
3.0000 ,2.8921 ,0.6540 ,-2.7034 ,-11.2767 ,-0.1364 ,2.8889 ,
4.0000 ,3.0444 ,0.5306 ,-9.7366 ,-10.6227 ,-0.5149 ,3.0006 ,
0.0000 ,0.8592 ,0.6815 ,15.9459 ,-22.6742 ,0.2360 ,0.8261 ,
1.0000 ,0.9703 ,1.0000 ,-22.6571 ,-25.4772 ,-0.3738 ,0.8954 ,
2.0000 ,1.1288 ,0.5835 ,0.7988 ,-25.4772 ,0.0157 ,1.1287 ,
3.0000 ,2.1664 ,0.5604 ,24.9262 ,22.0623 ,0.9130 ,1.9646 ,
4.0000 ,2.8933 ,0.6517 ,-1.2205 ,-4.8060 ,-0.0616 ,2.8927 ,
0.0000 ,0.8585 ,0.7022 ,15.3402 ,-23.3698 ,0.2271 ,0.8279 ,
1.0000 ,0.9706 ,1.0000 ,-22.8441 ,-24.7722 ,-0.3768 ,0.8944 ,
2.0000 ,1.1284 ,0.6135 ,1.5922 ,-26.1884 ,0.0314 ,1.1280 ,
3.0000 ,2.8932 ,0.6914 ,-3.9080 ,26.1884 ,-0.1972 ,2.8865 ,
4.0000 ,3.0437 ,0.5168 ,-10.7840 ,-9.9740 ,-0.5695 ,2.9899 ,
0.0000 ,0.8569 ,0.7111 ,15.9026 ,-23.3698 ,0.2348 ,0.8241 ,
1.0000 ,0.9708 ,1.0000 ,-22.4211 ,-26.1884 ,-0.3703 ,0.8974 ,
2.0000 ,1.1276 ,0.6271 ,1.5818 ,-26.1884 ,0.0311 ,1.1272 ,
3.0000 ,2.8913 ,0.6963 ,-1.7727 ,-10.6227 ,-0.0894 ,2.8899 ,
4.0000 ,3.0320 ,0.5435 ,-8.3784 ,-6.0941 ,-0.4418 ,2.9997 ,
0.0000 ,0.8573 ,0.7170 ,15.7826 ,-23.3698 ,0.2332 ,0.8250 ,
1.0000 ,0.9709 ,1.0000 ,-22.7850 ,-26.1884 ,-0.3760 ,0.8951 ,
2.0000 ,1.1294 ,0.6053 ,0.9583 ,-25.4772 ,0.0189 ,1.1293 ,
3.0000 ,2.8932 ,0.6682 ,-2.5814 ,-15.2236 ,-0.1303 ,2.8903 ,
4.0000 ,3.2875 ,0.5540 ,-5.7240 ,-9.3227 ,-0.3279 ,3.2711 ,
0.0000 ,0.9704 ,1.0000 ,-22.4549 ,-26.1884 ,-0.3706 ,0.8968 ,
1.0000 ,1.1285 ,0.6046 ,0.9623 ,-24.7722 ,0.0190 ,1.1283 ,
2.0000 ,2.1620 ,0.5217 ,22.5503 ,22.6722 ,0.8291 ,1.9967 ,
3.0000 ,2.8928 ,0.6039 ,-3.2497 ,-8.6764 ,-0.1640 ,2.8881 ,
4.0000 ,3.2190 ,0.5490 ,-15.2812 ,-11.2767 ,-0.8484 ,3.1052 ,
0.0000 ,0.8591 ,0.7020 ,15.5057 ,-22.6742 ,0.2297 ,0.8278 ,
1.0000 ,0.9701 ,1.0000 ,-22.5165 ,-25.4772 ,-0.3715 ,0.8961 ,
